2.416055315366953393e-01,-2.184115577033499012e+00,-3.159335757914700227e-01,4.984401489680240216e-01
6.819489062374077815e-01,-1.321707296437920620e+00,-7.671387421336735013e-01,-3.189500485470704305e-01
9.022194829957858042e-01,-2.628073119028548454e+00,-8.345552661779567227e-01,-6.297757502740575219e-02
1.322746088510711182e+00,-2.450059453232524831e+00,-9.923710868915534000e-01,-3.693030489590662380e-01
7.717550369267879296e-01,-1.776699183458950060e+00,-8.661094811592547904e-01,4.014045575129169818e-01
7.242587226781320719e-01,-1.842908885449779488e+00,-8.826706226033959046e-01,3.505617467167028156e-01
7.305217630839438980e-01,-1.884461100680776324e+00,-9.361809819584788750e-01,3.930463361939797728e-01
1.374442630536031551e+00,4.178545273156760720e-01,-6.518122653769935493e-01,-3.269558785045498239e-01
1.097390016241027721e+00,6.899462258245390167e-01,-8.805938159688272426e-01,-1.441603743300359786e-01
8.940613347689392310e-01,1.641807426412772219e+00,-8.469288370802714461e-01,5.467239810754909168e-02
7.916448561215357893e-01,2.079352847081577416e+00,-3.599432715233657487e-01,-2.641808184795801928e-01
7.681179423537811690e-01,2.054910354163858699e+00,-3.903112774231873860e-01,-2.970927701014019484e-01
7.700894287322193055e-01,2.029444657384710027e+00,-3.824115844915596529e-01,-3.214515806612036619e-01
1.707212744055994769e-01,2.127089727637700989e+00,-5.792213767855398654e-01,3.878283098004250973e-01
6.303475557634187487e-02,2.213241824869102370e+00,-8.011133214636619870e-01,4.809863125022418862e-01
-1.624794660857061812e-01,2.385716518477524861e+00,-6.555007676161667129e-01,1.655727494510306763e-01
1.756649104891139790e-01,2.030895996677987370e+00,-8.827917390219124361e-01,3.721783636382617333e-01
1.339210319891163681e-01,2.148940687873740263e+00,-9.257584853091620491e-01,3.590984765147599012e-01
1.298030202853558412e-01,2.282925693552139368e+00,-9.947995257977051420e-01,2.925049367280574963e-01
-9.222596792830586865e-02,3.114472660231358159e+00,8.629048111095372064e-02,1.009305694772348605e-01
-3.167707661619475479e-01,2.982996596635915321e+00,4.169536469142213209e-01,1.491238877607831137e-01
-1.050031579071672994e+00,2.575464461449139097e+00,2.304029995590695101e-01,2.043933166383490874e-02
-7.991230445648079828e-01,2.018950454340743050e+00,1.064072379308195204e-02,3.705472670750727948e-01
-1.129713836127111959e-01,2.224751508438113312e+00,-2.598335956504886912e-01,1.652039270688201444e-01
5.230700705815870544e-01,1.409777874566038314e-01,-9.330182836922330525e-01,-2.098281202466028561e-01
5.044353154947223139e-01,1.195900209568083322e-01,-9.049712778715481853e-01,-1.833016693548326081e-01
2.615301652162945190e-01,3.855881360289771520e-02,-9.086456841797849737e-01,2.947890655498234258e-01
1.362030527519872691e-01,-9.600386183711069332e-01,2.480305047924658002e-01,-3.932409002969099454e-01
1.313964782910709284e-02,-8.683009257096429012e-01,1.596706350890976789e-01,-3.922303717104047016e-01
-1.009259810167454779e-01,-8.591471969869212133e-01,1.413812035240798182e-01,-2.829569243519494126e-01
-4.488731987908630705e-01,-9.731821225600916225e-01,-7.575680518279115372e-02,-1.236268879362026063e-01
-3.493802513486558570e-01,-9.293713095380286004e-01,1.046794643391975310e-01,-1.079417172467709296e-01
-3.307025836085575876e-01,-9.382469414002535535e-01,1.005719804740861367e-01,-7.510774607598891262e-02
-3.182369107359959148e-01,-9.685054785335597272e-01,1.476763031289645700e-01,-1.102591759055244758e-01
6.432676142771303063e-01,-8.714959318649564413e-01,-5.468486823080509485e-01,-2.063597022292804062e-01
2.304491831743304409e-01,-1.891773777055921535e+00,-2.479039106504677403e-01,-4.198148132781413522e-01
2.566971602619998460e-01,-1.391961426352371856e+00,-4.442865961708877820e-02,-5.570375509414327020e-02
3.660832203512656702e-01,-9.354912253702163394e-01,3.752161021363930038e-01,-5.878898400396306845e-03
3.928677236673720485e-01,-1.100251500626090673e+00,2.619663141825284702e-01,1.807482008170970267e-01
4.150057101310208885e-01,-1.162073076759051249e+00,2.950648416152452658e-01,2.649474091606958126e-01
4.186258325567963623e-01,-1.165549179315941375e+00,2.635494756576858277e-01,-1.543529368205620589e-02
4.315014449128858343e-01,-1.168497119963714193e+00,2.927645446373978722e-01,9.917305748911205143e-04
3.428369685043906046e-01,-1.264514127963954460e+00,2.451366876953992024e-01,2.463205822457308902e-01
4.465362090720355059e-01,-1.233520068839600192e+00,2.281173681247697926e-01,2.854336469917393426e-01
3.961008288533986454e-01,-1.253963352511541229e+00,3.053555755431248686e-01,2.830072119459641211e-01
3.990954094528083584e-01,-1.244405567955031877e+00,3.119316540231781842e-01,2.840720462941715430e-01
2.560924389869405626e-01,-1.985742317217138453e+00,1.088703594256094365e-01,2.210562537260565841e-01
1.872831037957685685e-01,-2.236885128872983408e+00,6.250549226781196843e-01,8.104237831973509776e-02
1.858672005766374702e-01,-2.206750066856375092e+00,6.076887617377504380e-01,4.297004816633646918e-02
1.938488012009466632e-01,-2.150798542012729353e+00,6.414984776439027758e-01,1.464068500291048069e-01
-5.457426667184242519e-02,-1.894310773071382403e+00,9.232910654441957021e-01,3.651902520191045720e-02
-2.531377947491370572e-01,-2.030268009348631164e+00,9.899443702066593742e-01,5.919229688222379937e-03
-2.545604747160597481e-01,-2.686397823972664689e+00,7.970957745589551946e-01,2.429947089322191944e-01
-8.812995161720744708e-01,-3.237384275526615340e+00,8.335732170051494139e-01,-1.676781599879706430e-01
-8.769353575766398734e-01,-3.345355504072087705e+00,8.136989845673595623e-01,-3.663577162022257916e-02
-8.081726898952366067e-01,-3.503232357266423236e+00,8.583956132930355976e-01,-1.663873109859676513e-01
-7.735012792905876511e-01,-3.500877454506368558e+00,9.200185236858987592e-01,-1.590331739891908125e-01
-7.734646114644322390e-01,-3.502559266923447989e+00,9.601591295055295072e-01,-1.731434816501058738e-01
-7.408301117845074168e-01,-3.499544970893960105e+00,9.701123677426449765e-01,-3.105005802392652448e-01
-5.120554428306564043e-01,-1.691265579710552913e+00,6.643024934259521563e-01,6.207593315139722789e-02
-3.166864347572821980e-01,-1.823761465528177084e+00,7.762617019723286882e-01,-4.263486411482134697e-01
9.850697069407179374e-01,-1.409476444336689172e+00,-5.707837654798385563e-01,2.508572824911252663e-01
8.923680240772591254e-01,-2.473524009094176357e+00,9.176976715937879003e-02,-1.407234502964758160e-01
8.577693105798249729e-01,-2.465361331417055712e+00,-2.292073025748325721e-01,-2.989389678778414106e-01
8.203700581992383611e-01,-2.448080221478432517e+00,-2.503399423434550242e-01,-3.209704871025846340e-01
6.575052049448673053e-01,-2.867915902226832348e+00,-3.547633754275912321e-01,1.097566976237980829e-01
9.943661130956642502e-01,-2.756092316174391321e+00,-5.587243191001585174e-01,-2.807999174825778210e-01
1.080487575093238561e+00,-2.806739939607677314e+00,-4.965711116897488231e-01,-1.937093175156539560e-01
1.168476060731864941e+00,-2.985915085547996117e+00,-6.152131845589376979e-01,-3.874288634665474795e-01
1.221328844767978650e+00,-3.051886153202492569e+00,-5.573422269129911788e-01,-3.638491573288464287e-01
9.685347520209625083e-01,-2.996697597263707102e+00,-4.803266757165952083e-01,2.201657605187781752e-01
1.024170231002713871e+00,-2.827473736183142350e+00,-4.793302291534096704e-01,1.437270904099283986e-01
5.460586658421721085e-01,-3.090682415638508651e+00,-4.432755161549752354e-01,3.167231588589174418e-01
7.745006904513072055e-01,-3.241316512662521632e+00,-6.149910776295242076e-01,3.151628813741243484e-01
3.105892408295761187e-01,-1.696412845278137072e+00,9.572364246071607408e-02,-5.032621603008458067e-02
5.664615494430493836e-01,-2.910484667750329102e+00,-7.224065135630346468e-01,3.005469354429521345e-02
8.176737477888257333e-01,-3.089087389069522516e+00,-6.667132799206582083e-01,-3.548840160457745752e-01
8.088280493653582370e-01,-3.099088036019733039e+00,-7.263469746663960835e-01,-3.760382403065365420e-01
8.868223221089979180e-01,-3.264503581865169757e+00,-8.756729784411295681e-01,-2.307090708838084314e-01
5.350247983129455820e-01,-3.127578560010191300e+00,-7.278633854576532780e-01,2.084830847124421460e-01
5.129805739561922318e-01,-2.925772270582342571e+00,-1.987407847036773978e-01,4.943072657148089299e-01
4.975965310377147843e-01,-2.975710041099628889e+00,-2.889568724979991732e-01,4.662229227662418873e-01
7.029538688336069985e-01,-2.882998869935701425e+00,-2.309697528969108515e-01,4.652913774473007580e-01
7.335474368531321732e-01,-2.871695632757785166e+00,-2.111202737585694267e-01,4.557650972640613363e-01
6.900698971531068482e-01,-2.092730243774147958e+00,2.904659314776821821e-01,-4.345933070239419438e-01
5.520311946870001263e-01,-2.154675309527553040e+00,-7.072187507401866968e-02,-4.115565758465022372e-01
6.312784384526575199e-01,-2.319071885801928801e+00,-3.791292630266185348e-02,-2.582646518669028946e-01
5.719713365086037671e-01,-2.409131285438516290e+00,-2.328023267679693309e-01,-3.072160764935454313e-01
4.650421618132778434e-01,-2.400508920293680237e+00,-2.005405196016764591e-01,-3.179371476608764957e-01
2.297104616432000534e-01,-2.442197316128872142e+00,-5.597931491004830562e-01,-1.952284329944288799e-01
1.543750745688122761e-01,-2.289474231946956095e+00,-1.060328928468222687e-01,-2.857747127410477650e-01
4.740538432472574115e-03,-2.078692308279126877e+00,-3.997063419165479137e-01,-1.871481731856487474e-01
-9.548415896446347251e-01,-2.647017720993608769e+00,7.106623100972540019e-01,-3.954355478227423726e-01
-8.045344488769388125e-01,-2.550398374529517564e+00,8.489782978471561714e-01,-3.816582968383491759e-02
-8.213011463747389440e-01,-2.478265500199952509e+00,8.035869344530767178e-01,2.226338788064586849e-01
-8.237112959197964157e-01,-2.606569295598260894e+00,4.840280028417275893e-01,3.863191475691968302e-01
-9.961834504999177442e-01,-2.364873814260539664e+00,2.688160285840639485e-01,2.690542612241436649e-01
-8.993183156360980979e-01,-2.230036638181954523e+00,2.617522978787383270e-01,3.986734095879438389e-01
-6.925638315671727163e-01,-2.143746574336516275e+00,5.186214203114483112e-01,4.796246893365158082e-01
-7.083818759060144243e-01,-2.133514930614058169e+00,5.353252326815801654e-01,4.899046136975165333e-01
-7.043813552736991612e-01,-2.137181420805832399e+00,5.358132035594452836e-01,4.912385716098282007e-01
-6.825710268957566607e-01,-2.351458964286283759e+00,8.641544010683057664e-01,9.489084781218831699e-02
-9.017512441978025040e-01,-1.637121510399946578e+00,7.712340617015931432e-01,-4.170333595739102450e-01
-8.999188086843492584e-01,-1.638518552102012693e+00,7.720014533953487579e-01,-4.180057821919292427e-01
-8.957874155304113017e-01,-1.671840817002480328e+00,7.212011504187161304e-01,-4.779634511228918470e-01
-8.782716726988309963e-01,-1.677419322915751465e+00,7.227745429418246381e-01,-4.958628097115191369e-01
-8.726898374412633830e-01,-1.682635812659742269e+00,7.169803259493251479e-01,-4.986488272176594627e-01
-5.859353172603174453e-01,-1.685209962317085308e+00,-2.729671458053306576e-02,1.814856915734145426e-01
-6.278340961709124590e-01,-1.490790571635058459e+00,-7.903212139012300019e-02,3.445870155156640635e-01
-4.955837936926285048e-01,-1.567978541337246901e+00,-7.884496335030816150e-02,2.969884213116333882e-01
-4.881496795976662528e-01,-1.534521007379938906e+00,-2.444586764481154195e-01,4.292163135472056856e-01
-4.165085097528621327e-01,-1.632967697011201480e+00,-1.762802180493537318e-01,-3.544273203141862227e-02
-5.067604995530621270e-01,-1.634453325177515737e+00,-1.994737744517275924e-01,-1.505234718222978746e-02
-1.296891102612625635e-01,-1.230810611792362064e+00,-2.373301465154771250e-01,4.021016565353628947e-01
-3.128672500918731059e-01,-1.296637649086032296e+00,-1.447757258873869357e-01,2.053647355085565784e-01
-4.179132237046130904e-01,-1.455909144895316532e+00,-1.619773190558010945e-01,-5.817529158248405108e-02
-5.597863164927681101e-01,-1.672679781461331228e+00,-3.213263309463311179e-01,2.791703292215034216e-01
-5.983772254726781314e-01,-1.690232453052431527e+00,-3.833951312338691464e-01,2.451054989764629155e-01
3.845851533794109045e-02,-3.693965751522888308e+00,8.897959360477842861e-01,-4.452118829485596230e-02
7.496950247445685611e-02,-3.643218965264243714e+00,8.780528911800105085e-01,-1.065092179111927495e-02
7.456199157553866641e-02,-3.644015305543560679e+00,8.810087149680720930e-01,-9.274812206932596392e-03
7.484866677521585798e-02,-3.644155424314968972e+00,8.812491090724479115e-01,-8.843505143276341948e-03
7.295928387866275344e-02,-3.640001935541543610e+00,8.830452540818183316e-01,-5.906530574475907930e-03
-1.862510831910588749e-01,-3.054741222185154204e+00,4.111324846755487483e-01,-2.562065636599122342e-01
-1.188896945434838454e-01,-2.719036433414516285e+00,7.762544274682048329e-01,-9.271584412188435542e-02
1.027225843606850847e-01,-2.300702464882748099e+00,7.435186126003311413e-01,-1.297415454467497620e-01
1.949313205808674010e-01,-2.015383562245540272e+00,5.941684561554256838e-01,4.146956824438885469e-02
1.321791409346413371e-01,-1.909213804335785802e+00,6.554262549368210511e-01,1.152224540356590193e-01
1.591724722852287666e-01,-1.914158457185791917e+00,6.486749046500426275e-01,1.816538174367614000e-01
2.160553436036846131e-01,-2.002588200508682359e+00,5.448562682153419434e-01,-1.291186617849176543e-01
1.048762787808147773e-01,-2.042698622159353938e+00,6.052385436445012479e-01,-7.854579410157322417e-02
-3.382218059355777129e-01,-3.266901925351890945e+00,-1.119922277199019156e-01,4.467101218524937023e-01
2.354638817130045858e-01,-3.603493787235888313e+00,-3.956778739169491965e-01,4.101002628744830902e-01
6.052390924185223620e-01,-3.804319634577918219e+00,-9.643625118956427045e-01,4.167087645397415940e-01
6.736295175393286483e-01,-3.756104893767946429e+00,-9.909038415269111333e-01,3.303742007791854451e-01
6.706827454298270874e-01,-3.761435242122169953e+00,-9.919213738581897921e-01,3.323372494991134185e-01
6.756647115448756180e-01,-3.759611592353298004e+00,-9.971410219555516541e-01,3.427827546984578144e-01
4.815342428057020618e-01,-3.762350186086790949e+00,-8.702016846095046443e-01,4.192375676441087995e-01
3.889233477241762493e-01,-3.545508641142330664e+00,-9.044644318237773373e-01,1.023339593210563225e-01
3.799051886051083571e-01,-3.545405588693320009e+00,-9.148412660648755912e-01,1.185061523581261156e-01
-2.164988187491402316e-01,-4.100500337286575814e+00,-9.436687677055609624e-01,1.848097947054752610e-01
-2.132727780304551346e-01,-4.102661904207053567e+00,-9.553651416806998586e-01,1.712254948276685507e-01
-2.155705557243277337e-01,-4.108051564527089639e+00,-9.387516609279878965e-01,1.871630957681837681e-01
-2.142628597040145411e-01,-4.109938115516630575e+00,-9.479906818477434882e-01,1.868487608171247316e-01
-2.365633100186829152e-01,-4.599914429679998307e+00,-4.882870346033371667e-01,4.211136112840593859e-01
