1.381100213219762285e+00,-2.080614485085647392e+00
4.306162839429027223e+00,-3.404321149481745135e+00
4.071010718718309107e+00,-3.653149592064858897e+00
4.102969866743670480e+00,-3.657208622376368456e+00
4.961704016782642057e+00,-3.685977714487561840e+00
-1.473019329982434122e+00,5.806787230976508951e-01
-1.491377921791632088e+00,-4.236325931061173389e-01
3.300957551723104899e+00,-3.019112148253777050e+00
2.775240955490534400e+00,-3.132512600357959531e+00
2.776224549869059643e+00,-3.136587277692839848e+00
1.427497297112209962e+00,-2.939816099798541860e+00
2.269297864659445274e+00,-9.026704710316568736e-01
-2.254841813119930372e+00,-5.544191248577968745e-01
-4.488275090584725291e+00,1.805840076115293513e+00
6.042976783030438170e-01,1.672928974244208167e+00
7.922089065189624746e-01,2.014617880135963102e+00
2.620928849084881662e+00,-5.386577581172424800e-02
3.902184563790966010e+00,1.725565193001470099e-01
3.978409781343491325e+00,1.792694428366815584e-01
4.131243279745537400e+00,3.465245751428458476e-01
4.143531978417902550e+00,3.535528410237041563e-01
3.464623001302413297e+00,-3.232981360201670817e+00
3.256241117251960304e+00,-3.256261483129403000e+00
3.206316403828333161e+00,-3.274914084700568662e+00
3.188946994997289064e+00,-2.278712546434476849e+00
3.729382640571139884e+00,-2.248744898046941998e+00
4.813475663085517553e+00,-3.337508959115140783e+00
4.844335924772077639e+00,-3.290492159779999426e+00
4.154681385502780877e+00,-3.400917027598409970e+00
3.982701847876196410e+00,-3.471926522491401990e+00
3.874503593303780136e+00,-3.473450550615133192e+00
4.734886512461608632e+00,-3.095083691086263578e+00
4.741293450155316336e+00,-3.811970001251022033e+00
4.590549515402896574e+00,-3.876857688739712149e+00
4.590214580056788840e+00,-3.876906986637222552e+00
4.729612136653202903e+00,-3.053327993711903776e+00
2.656590621258866580e+00,-3.220735925089509788e+00
1.780743750924159929e+00,-2.087638365629806092e+00
2.925592849116129379e+00,7.297976115928364038e-01
-1.104971295604859627e+00,4.681776803405512388e-01
5.328261655272208408e-01,-1.721906931485488901e+00
-2.516588183259211853e-01,-2.396935327125291781e+00
-8.172772408980533143e-01,-2.251757988591312376e+00
-1.290556948483085886e+00,1.931500981377081594e+00
-4.317940811774072962e+00,3.062290891160295292e+00
-4.293017374895794269e+00,3.082010889782731411e+00
-4.837307490689709333e+00,3.683535113068362232e+00
-4.929898462782414725e+00,3.444004061268405970e+00
-4.821020488474612620e+00,3.823646351569839119e+00
-4.581633869776767121e+00,3.890437788918762685e+00
-4.394683443553488722e+00,3.325029344759312444e+00
-4.601696408324086107e+00,2.805863645332481227e+00
-4.896229820610529693e+00,3.431699581016363521e+00
-1.635870342102316854e+00,2.267319725504165717e+00
-1.654122552667556256e-01,2.033233533827260242e+00
3.501782280823854787e+00,-2.732301552861855054e+00
1.691420602949259333e+00,-7.407699690154083694e-01
1.274904383026435939e+00,-2.226274900688428815e+00
-1.772491163735812059e-02,-2.093843500842279326e+00
3.166733247466226864e-01,-9.005557554172927137e-01
-2.136834068095473604e+00,1.163509308173573897e+00
-2.688464147155560369e+00,1.786966370778112712e+00
-4.115536242319461913e+00,1.093625228529945703e+00
-3.689104833631343450e+00,-8.940315395071214422e-01
-4.795046700039494070e+00,6.358416659364138912e-01
-4.833796865843242863e+00,6.813818058742219241e-01
-4.863050146252766659e+00,6.000847205692986241e-01
-2.474992983068110330e+00,-6.117775095125700391e-01
-3.320133694721443263e+00,-9.557770867819455063e-01
3.915505996162805147e+00,-2.105858859015660833e+00
3.930037127916553796e+00,-2.040170488359704049e+00
4.166319877171323682e+00,-2.235678314218815910e+00
1.549456166210744890e+00,-3.002411255952305957e+00
3.161782048215979302e+00,-1.485970643902291721e+00
1.642463475235261816e+00,5.054666213195104785e-01
3.532382825505346879e+00,-1.192378255963615796e+00
2.009101768157642631e+00,-1.646739146205592697e+00
6.792628565015432773e-01,-1.962287241871935706e+00
4.029392804449686949e+00,-2.895702473925332754e+00
1.515600533974344355e+00,-2.778572460515019937e+00
3.230947947879328375e+00,-3.548522359977217100e+00
1.891729938709665992e+00,-3.104621894736763199e+00
1.943114981373439631e+00,-3.194724364773469993e+00
1.935807943390057462e+00,-3.202380597424966613e+00
2.079913600354725389e+00,-3.193144610389369475e+00
2.500636007760875579e+00,-3.363877289631278078e+00
1.312222440250598865e+00,7.156275414225441445e-01
3.939917765938704353e+00,7.256073750398172040e-01
4.055636565271997895e+00,9.347350437690900016e-01
4.058412287048645872e+00,9.369773610066091107e-01
4.761881648063705619e+00,-3.371350609111943619e+00
3.785830706828763326e+00,-1.608477532740874683e+00
2.668912182464482363e+00,1.458967138747956582e+00
3.016056603436495731e+00,1.009250070224873008e+00
3.052127651089144411e+00,4.848907503513137929e-01
3.146690110623248771e+00,1.054748399278299553e+00
4.685096821735625028e+00,-3.798865654607377351e-01
4.696295383894664610e+00,-3.500592725363518287e-01
-1.964039254938896306e-01,-4.467626424015532782e-01
-9.243821850008088203e-01,2.407055554781751816e+00
-3.889365549413275058e+00,1.261450952288184046e+00
-4.132858278377211647e+00,1.341693082078150523e+00
-3.569317773578695174e-01,8.203359116470299028e-01
-1.846823405662720852e-01,3.029919113835340960e-01
-5.373359099304251263e-01,-2.367270138387472800e-01
3.497968287675283783e+00,-1.211424130938526744e+00
-2.621548303070645680e+00,1.249419796451803233e+00
-4.720427654447872712e+00,1.006512685788115258e+00
-4.827009222659881971e+00,1.092330526552985015e+00
-4.850487697743971260e+00,1.088929955542826677e+00
-4.738054564276256819e+00,2.086504595662902695e+00
-3.836935976580484464e+00,2.623265475692079463e+00
3.452036166843659437e+00,-3.170316254633186226e+00
3.395941283938405331e+00,-3.100001769056250911e+00
3.317621841582318432e+00,-3.257968522264246491e+00
3.663537917962218060e+00,-3.183497694989870563e+00
4.317989322732903368e+00,-3.435107530092721184e+00
4.792828449961975323e+00,-2.592578743231615857e+00
4.803963910100576662e+00,-1.754028055862612234e+00
4.768282328867780251e+00,-7.815291353879941783e-01
2.597497171899214585e+00,1.606301417477490112e+00
1.859799412163364973e+00,1.118424412092209330e+00
4.607544051271627694e+00,1.510800786190026335e-01
4.495088100878775528e+00,-7.137821719965600775e-02
4.986548542109623838e+00,-1.060864584298096824e+00
4.995794258753974759e+00,-1.071320224987421188e+00
2.921568831030115110e+00,-3.087306447265937948e+00
2.372936497416346491e+00,-2.968083687003231219e+00
2.298259527185415152e+00,-3.218887615597303409e+00
2.203449000533226343e+00,-3.296432147774169152e+00
2.789959381187378185e+00,-1.235974065700922608e+00
2.850539952017187240e+00,-6.069881228809766993e-01
3.740048762338649802e+00,-9.598562880545371545e-01
3.519313859483785389e+00,-4.931293599406751937e-01
4.519987833785268805e+00,-1.867338600755678479e+00
4.984497707078603845e+00,-2.055967451555658521e+00
4.984625000946014239e+00,-2.056815729646277902e+00
3.133113304642378694e-01,1.983938059872993875e-01
1.582331597609956786e+00,1.601750090678642602e+00
1.355585898143763401e+00,1.883053432588186693e+00
1.365501739019833183e+00,1.897628434416660737e+00
1.932662609146273969e+00,1.801474923406376272e+00
1.998026098472371448e+00,1.803351377802196787e+00
-4.393726343263974599e+00,1.189546710228815307e+00
-4.674346131355835432e+00,1.378768989109812715e+00
-4.801143539634639801e+00,1.277564005111424095e+00
-4.118120628139614325e+00,2.345690111035000136e+00
-4.266677030843520235e+00,2.475969038971367997e+00
-4.903563262786029497e+00,2.641530851981891637e+00
-4.975349059990878509e+00,3.974007068931126430e+00
-2.651821377882204178e+00,1.376182705341268520e+00
-2.400707657659960859e+00,2.417685466610319800e-01
8.154492751667952177e-01,-2.603455834311684036e+00
-2.015111696448363965e-01,-2.130078800935243599e+00
-2.176968985095262266e-01,-2.234965116475006397e+00
2.045075685602406601e+00,-1.266228382548584053e+00
1.290036920801522768e+00,4.579349671957810841e-01
1.647494359418703258e+00,1.155093010778079243e+00
1.457772167609215019e+00,1.505840170336916639e+00
1.258632423969264558e+00,-3.809381585935047720e-01
2.001748144658391126e+00,1.500305549712936948e-01
4.356174194873412731e+00,-6.969040745586358998e-01
4.126069769967158685e+00,7.105891847009009332e-01
4.178753714972238242e+00,7.796606122597425914e-01
4.181840209418692389e+00,7.938073753389275344e-01
4.175137027733785366e+00,8.188088144482090769e-01
3.199179076284464962e+00,-2.528918046074282611e+00
3.143908871883013489e+00,-2.670012894665426906e+00
2.343518510994053283e+00,1.623351919601589977e+00
2.380794752134751224e+00,1.637607134865894265e+00
1.371649287068927192e+00,-1.864493283367623766e+00
2.254306420983744008e+00,-2.178076229185025969e+00
1.302302390272345178e+00,-2.971603597604217217e+00
1.305893577792559990e+00,-3.008441944736253593e+00
4.358455975540254101e+00,1.335520033881860691e-01
4.499899153961120390e+00,-3.924374413206491163e-02
4.685502241220234509e+00,-2.014865781495246699e-01
4.786993750186922192e+00,-2.882188613732311611e-01
3.617243345578344815e+00,1.987092373876148121e-01
3.725292520072594371e+00,2.425191698325004919e-01
3.887902445797447815e+00,-2.791134257459442214e+00
4.482587088048756385e+00,-3.292584244313396802e-01
4.667870323151980472e+00,-3.030983902632795601e-01
4.138684282677782988e+00,4.755286508426687098e-02
3.908955920777930082e+00,-4.082959925089446607e-03
3.852860746793854485e+00,-7.292493164423421437e-01
2.412576970713649960e+00,3.406409249507706960e-01
4.967825884703001904e+00,-3.218219642259247060e+00
4.875700934285015720e+00,-3.372205602277488001e+00
3.378937409548541382e+00,3.478720226272802307e-01
3.551254115577661352e+00,3.862765104405193606e-01
3.590587541126736060e+00,5.057806759748061376e-01
-3.883812307002486808e+00,2.469358785456722272e-01
-4.500731086325718167e+00,7.823531184151848450e-01
1.564730044339257553e+00,-2.946826705436967231e+00
1.979512548343566269e+00,-1.081874767194448861e+00
2.890866994750776797e+00,1.768287871055058691e-01
1.383853828895724059e+00,-3.159655668540832796e-01
7.678143957782976869e-01,1.748176624662234113e+00
9.542637746269166943e-02,2.252072031340279334e+00
1.098663966865007224e-01,2.271709799938552266e+00
3.335471276127865536e+00,-7.022724528786072895e-02
6.214567099919605653e-01,-4.413837708979537200e-01
5.548944318937683029e-01,-7.025755388170004112e-01
-1.877671531185642451e+00,1.734974072630610653e+00
6.107233543438761458e-02,1.662827279820552784e+00
1.769285690952850487e+00,1.941973448968518756e+00
1.775213242559624760e+00,1.957010088342087339e+00
1.822308987912449663e+00,2.020070036725564400e+00
1.815243566559881394e+00,2.040693814285821084e+00
2.896445940782671702e+00,1.283636991997679999e+00
3.481754355274704338e+00,1.207002011216816051e+00
1.193206040587815320e+00,1.602518740728976265e+00
-5.885005897254425022e-02,7.362706098390044973e-01
-3.312223057841242047e-01,-8.284946803954912342e-01
-3.553260756084085648e-01,-9.777238251949695869e-01
-1.629511626720084649e+00,-1.318472640395332185e+00
-1.742532222215088744e+00,-1.776562783075263052e+00
-2.127679338698287737e+00,-1.926785804401894620e+00
-2.129858505189031526e+00,-1.929587843373145706e+00
-2.129984308685609395e+00,-1.929835383630875922e+00
-3.188626026794312285e+00,4.856363299560511049e-01
-3.197459027132676823e+00,1.848805025117807865e-01
-3.232005195873299819e+00,1.888664455313464607e-01
-2.953486880238396672e+00,-3.683532107346050299e-01
-3.247493248924458342e+00,-1.363109976478655394e+00
-4.064212901381200282e+00,-5.398632112747697720e-01
-9.921401739902706574e-01,-1.782617058713471536e+00
1.730734700571626039e+00,-7.883007483675122939e-01
9.139775705248950333e-01,8.606202894633574463e-02
6.929132520512553128e-01,9.024102393018044177e-01
5.026454646972416951e-01,1.063804243002693717e+00
1.018705526553959517e+00,-2.893053925997428610e+00
1.054907967730435381e+00,-2.926384462427044308e+00
1.300504734193022038e+00,-2.491656063176757030e+00
1.302471248580524099e+00,-2.492882458141905122e+00
2.389888219706468142e+00,-3.231624735400310477e+00
2.385972599357170321e+00,-3.223026184011992257e+00
1.042428878903288503e+00,5.127465980304624082e-01
-3.867406800988313353e+00,2.542695771054524378e+00
-3.717926176083402368e+00,1.365554676854539018e-01
-3.844574325734430253e+00,3.618369268201859223e-01
-4.316498919265080225e+00,4.524713876988881722e-01
-2.933792561856680692e-01,-1.391356285456795794e+00
-2.445716839114813745e-01,-2.574931736597802612e+00
-2.319633874266682771e-01,-2.585360542626322644e+00
3.999406343199269021e+00,4.336200766547895213e-01
-3.200972599489460002e-01,-1.822326004490272489e+00
3.376141053697435002e+00,-3.254919890754097267e+00
1.345266958927943346e+00,-2.000118122991610292e+00
1.041621478160887015e+00,-2.028750484440764890e+00
1.837042269969907382e+00,-6.002458238097190257e-01
-3.132795853664216423e-02,1.224381868740977319e+00
1.100173047610124799e+00,-2.105503900755979707e+00
5.318524558848007899e-01,-2.625293060345283536e+00
4.915414049042967637e-01,-2.634077784861009519e+00
2.501550346427470206e-01,-2.610259606596263104e+00
-1.479335294828800218e-01,-2.129264286587782440e+00
7.554930188553271586e-02,1.582984231541147313e+00
3.167577619026494595e+00,1.714230513690473412e-01
1.793966217856121315e+00,1.723901952785519054e+00
2.131452488622482377e+00,1.788363438100987857e+00
3.325571954886642700e+00,9.060208859414905502e-01
3.244463208245957020e+00,1.155578876720955384e+00
3.347819642127681128e+00,1.238977437986815699e+00
-1.040150416390901889e+00,1.338120298375494288e+00
-1.044612242887749787e+00,1.344588477846894614e+00
-2.235285148333979954e+00,1.813727531893106537e+00
1.044484703670688575e+00,1.279386056654937098e+00
2.394543472843998488e-01,5.383397473983700943e-01
-1.264234353272787104e+00,-5.687583026343411285e-01
-7.404046976802177715e-01,-8.038827066933662557e-01
-6.821891289235783029e-01,-1.928087500857126324e+00
9.437550789039728105e-02,-2.353685302110537947e+00
-8.141344378314868679e-01,-8.209412936734756805e-01
-4.837757250756785643e-01,-1.100402360255037237e+00
-7.818369279925996285e-02,-2.586824236475044891e+00
3.831753588008912637e-04,-2.641211594971005105e+00
-2.078872410400126481e-03,-2.644008120367423942e+00
3.630944310253028995e+00,8.818324976991207542e-01
2.414694066315377974e+00,-1.064718055948534747e+00
2.724163895574036598e+00,-1.241876875084229948e+00
1.707491166682476580e+00,-8.739244931449736686e-01
4.748717631956457907e+00,-9.395026377003229401e-01
4.484091843100010522e+00,-1.243474686183639211e+00
4.501757615803059664e+00,-1.227727662246053120e+00
3.773302701099068734e+00,-2.376612186726604126e+00
3.312347068127582173e+00,-1.968288588356007063e+00
3.579691138695316521e+00,-2.579635535024086046e+00
4.247732509336464624e+00,-2.249080710713423414e+00
4.292161878686200360e+00,-2.161140768556284897e+00
4.441740487265177784e+00,-2.078665633470702989e+00
8.514869206474786623e-01,-7.406076728470718518e-01
4.422539691270733542e+00,-1.010470205171996039e+00
3.952584459462620714e+00,-3.606320187622765960e+00
3.919496127545597286e+00,-3.613104475192766341e+00
3.971678698841935695e+00,-3.704658368381987810e+00
4.089905948184427764e+00,-3.578417466615447573e+00
4.162338294072384315e+00,-3.310596414610441407e+00
3.628228658044974964e+00,-3.415817914486368512e+00
2.894667330065357369e+00,-3.397111093169273399e+00
1.209791154211881548e+00,9.712660330778111195e-01
7.505015275796695917e-01,2.126291689081111436e+00
-5.137599566625488112e-01,2.460464964160024248e+00
1.972573561684763055e+00,1.885100509829837456e+00
2.268017405710943901e+00,8.286482864241340174e-01
2.224295720934043263e+00,1.024769850105221813e+00
-1.533018507772310191e+00,1.861947958486830590e+00
-1.531978078401093235e+00,1.633470068964639310e+00
-1.507555077179117742e+00,1.647300974668536533e+00
-4.498627046610201852e-01,2.242763566165756117e+00
-9.333522736504090700e-01,2.858972505454238533e+00
4.947640552878242559e+00,-3.611299495609717969e+00
4.964087663313883070e+00,-3.609951573556493543e+00
4.979546643741167955e+00,-3.578825733580639934e+00
4.985498802139783692e+00,-3.565535466896912364e+00
4.988349141915730200e+00,-3.563509121851483830e+00
4.597063729375634011e+00,-2.070530992945174731e+00
4.598083828027200504e+00,-2.070949833187551103e+00
2.777109455239814118e+00,-2.021519023075783572e+00
2.804026139177967725e+00,-3.284069955952007014e+00
3.429420343526071502e+00,-2.214809012891826967e+00
-1.739917385885823009e-01,-1.637374565307286645e+00
1.208349278073936328e-01,-1.838653285339487464e+00
-4.316499467541286550e-01,-2.498488937487375328e+00
-4.320808176839376902e-01,-2.516762598725369671e+00
-3.952057350894321530e+00,-7.614705386966367229e-01
-2.403901574361829940e+00,-7.765029189600919368e-01
-2.037215640976123954e+00,-1.233840123957147927e+00
-7.791519893448544121e-01,-1.206671531523664243e+00
2.606216893489324171e+00,-1.909369891386708762e+00
