1.821929191734882103e+00,-2.906847039237176133e+00
-1.084917783737182617e+00,-1.914392709732055664e+00
-2.999310493469238281e+00,-9.365507364273071289e-01
-3.935861229896545410e+00,-3.841161727905273438e-03
-3.939702272415161133e+00,6.640505790710449219e-01
-3.275651693344116211e+00,9.491064548492431641e-01
-2.326545238494873047e+00,9.574918448925018311e-01
-1.369053363800048828e+00,8.191573619842529297e-01
-5.498960018157958984e-01,5.650977492332458496e-01
1.520174741744995117e-02,3.216272294521331787e-01
3.368289768695831299e-01,1.225373446941375732e-01
4.593663215637207031e-01,-1.804396510124206543e-02
4.413223564624786377e-01,-9.671381115913391113e-02
3.446085453033447266e-01,-1.291962563991546631e-01
2.154122889041900635e-01,-1.260445117950439453e-01
8.936777710914611816e-02,-1.021170914173126221e-01
-1.274931430816650391e-02,-6.993970274925231934e-02
-8.268901705741882324e-02,-3.845167160034179688e-02
-1.211406886577606201e-01,-1.288238167762756348e-02
-1.340230703353881836e-01,4.673361778259277344e-03
-1.293497085571289062e-01,1.436308026313781738e-02
-1.149866282939910889e-01,1.765054464340209961e-02
-9.733608365058898926e-02,1.653158664703369141e-02
-8.080449700355529785e-02,1.297104358673095703e-02
-6.783345341682434082e-02,8.571892976760864258e-03
-5.926156044006347656e-02,4.440099000930786133e-03
-5.482146143913269043e-02,1.190900802612304688e-03
-5.363056063652038574e-02,-9.619891643524169922e-04
-5.459254980087280273e-02,-2.082258462905883789e-03
-5.667480826377868652e-02,-2.388626337051391602e-03
-5.906343460083007812e-02,-2.154350280761718750e-03
-6.121778488159179688e-02,-1.637339591979980469e-03
-6.285512447357177734e-02,-1.041680574417114258e-03
-6.389680504798889160e-02,-5.030035972595214844e-04
-6.439980864524841309e-02,-9.262561798095703125e-05
-6.449243426322937012e-02,1.691877841949462891e-04
-6.432324647903442383e-02,2.962946891784667969e-04
-6.402695178985595703e-02,3.205537796020507812e-04
-6.370639801025390625e-02,2.789795398712158203e-04
-6.342741847038269043e-02,2.053380012512207031e-04
-6.322208046913146973e-02,1.253485679626464844e-04
-6.309673190116882324e-02,5.558133125305175781e-05
-6.304115056991577148e-02,4.142522811889648438e-06
-6.303700804710388184e-02,-2.735853195190429688e-05
-6.306436657905578613e-02,-4.145503044128417969e-05
-6.310582160949707031e-02,-4.267692565917968750e-05
-6.314849853515625000e-02,-3.582239151000976562e-05
-6.318432092666625977e-02,-2.560019493103027344e-05
-6.320992112159729004e-02,-1.499056816101074219e-05
-6.322491168975830078e-02,-6.049871444702148438e-06
-6.323096156120300293e-02,4.768371582031250000e-07
-6.323048472404479980e-02,4.231929779052734375e-06
-6.322625279426574707e-02,5.722045898437500000e-06
-6.322053074836730957e-02,5.602836608886718750e-06
-6.321492791175842285e-02,4.619359970092773438e-06
-6.321030855178833008e-02,3.129243850708007812e-06
-6.320717930793762207e-02,1.758337020874023438e-06
-6.320542097091674805e-02,6.556510925292968750e-07
-6.320476531982421875e-02,-1.490116119384765625e-07
-6.320491433143615723e-02,-6.556510925292968750e-07
-6.320556998252868652e-02,-7.152557373046875000e-07
-6.320628523826599121e-02,-7.748603820800781250e-07
-6.320706009864807129e-02,-6.258487701416015625e-07
-6.320768594741821289e-02,-5.066394805908203125e-07
-6.320819258689880371e-02,-2.682209014892578125e-07
-6.320846080780029297e-02,-2.980232238769531250e-08
-6.320849061012268066e-02,2.980232238769531250e-08
-6.320846080780029297e-02,8.940696716308593750e-08
-6.320837140083312988e-02,1.192092895507812500e-07
-6.320825219154357910e-02,8.940696716308593750e-08
-6.320816278457641602e-02,5.960464477539062500e-08
-6.320810317993164062e-02,2.980232238769531250e-08
-6.320807337760925293e-02,5.960464477539062500e-08
-6.320801377296447754e-02,2.980232238769531250e-08
-6.320798397064208984e-02,5.960464477539062500e-08
-6.320792436599731445e-02,2.980232238769531250e-08
-6.320789456367492676e-02,2.980232238769531250e-08
-6.320786476135253906e-02,2.980232238769531250e-08
-6.320783495903015137e-02,2.980232238769531250e-08
-6.320780515670776367e-02,2.980232238769531250e-08
-6.320777535438537598e-02,2.980232238769531250e-08
-6.320774555206298828e-02,0.000000000000000000e+00
-6.320774555206298828e-02,0.000000000000000000e+00
-6.320774555206298828e-02,0.000000000000000000e+00
-6.320774555206298828e-02,0.000000000000000000e+00
-6.320774555206298828e-02,0.000000000000000000e+00
-6.320774555206298828e-02,0.000000000000000000e+00
-6.320774555206298828e-02,0.000000000000000000e+00
-6.320774555206298828e-02,0.000000000000000000e+00
-6.320774555206298828e-02,0.000000000000000000e+00
-6.320774555206298828e-02,0.000000000000000000e+00
-6.320774555206298828e-02,0.000000000000000000e+00
-6.320774555206298828e-02,0.000000000000000000e+00
-6.320774555206298828e-02,0.000000000000000000e+00
-6.320774555206298828e-02,0.000000000000000000e+00
-6.320774555206298828e-02,0.000000000000000000e+00
-6.320774555206298828e-02,0.000000000000000000e+00
-6.320774555206298828e-02,0.000000000000000000e+00
-6.320774555206298828e-02,0.000000000000000000e+00
-6.320774555206298828e-02,0.000000000000000000e+00
-6.320774555206298828e-02,0.000000000000000000e+00
